x,y,z
6.0,-15.3125,-57.6875
5.8125,-15.3125,-57.75
5.8125,-15.3125,-57.5
5.75,-15.1875,-57.375
6.0,-15.375,-57.375
6.1875,-15.375,-57.5
6.25,-15.3125,-57.5
6.125,-15.4375,-57.4375
6.125,-15.25,-57.375
6.25,-15.25,-57.25
6.3125,-15.25,-57.3125
6.25,-15.3125,-57.3125
6.25,-15.1875,-57.125
6.3125,-15.3125,-57.1875
6.4375,-15.4375,-57.25
6.5625,-15.6875,-57.25
6.4375,-15.8125,-57.3125
6.4375,-15.9375,-57.125
6.4375,-15.9375,-57.3125
6.375,-15.9375,-57.4375
6.25,-15.875,-57.5
6.125,-16.0,-57.3125
6.0625,-15.9375,-57.1875
5.9375,-15.625,-57.125
6.0,-15.6875,-57.0
5.8125,-15.75,-57.0625
5.875,-16.0,-56.8125
5.875,-16.0,-56.75
6.0,-16.125,-56.8125
5.9375,-16.0,-56.875
5.9375,-15.875,-56.9375
6.125,-16.25,-56.9375
6.25,-16.0625,-56.8125
6.1875,-16.1875,-56.8125
6.1875,-16.0,-56.8125
6.25,-16.0,-57.0
6.25,-16.0625,-57.0
6.375,-16.0,-56.9375
6.375,-15.9375,-56.9375
6.375,-15.875,-56.9375
6.375,-16.125,-57.0625
6.3125,-16.0,-57.0625
6.25,-16.0625,-57.125
6.25,-16.0,-56.9375
6.25,-15.9375,-56.9375
6.3125,-15.75,-57.0
6.375,-15.8125,-56.875
6.25,-15.8125,-56.8125
6.3125,-15.6875,-56.875
6.3125,-15.8125,-56.75
6.3125,-15.75,-56.75
6.3125,-15.6875,-56.875
6.25,-15.6875,-56.9375
6.125,-15.875,-56.9375
5.875,-15.8125,-57.0
5.875,-15.625,-57.0
5.75,-15.6875,-57.125
5.9375,-15.4375,-57.1875
5.8125,-15.375,-57.0625
5.875,-15.5625,-57.0625
5.875,-15.5625,-56.9375
5.75,-15.6875,-56.875
5.875,-15.75,-56.9375
5.8125,-15.875,-56.9375
5.75,-16.0,-56.625
5.5625,-16.0625,-56.875
5.75,-15.9375,-57.0625
5.5625,-15.875,-56.9375
5.5,-15.9375,-57.0
5.75,-15.75,-57.1875
5.9375,-15.75,-57.125
6.0625,-15.75,-57.125
6.125,-15.75,-57.1875
6.375,-15.8125,-57.125
6.4375,-15.9375,-57.1875
6.4375,-15.875,-57.125
6.1875,-15.875,-56.875
6.25,-15.9375,-56.875
6.125,-15.8125,-57.0
6.25,-15.875,-57.25
6.0625,-15.875,-57.125
6.125,-15.8125,-57.0
6.1875,-15.875,-56.9375
6.375,-15.75,-57.0
6.625,-15.8125,-57.125
6.4375,-15.6875,-57.1875
6.4375,-15.75,-56.9375
6.3125,-15.6875,-56.75
6.4375,-15.6875,-56.875
6.125,-15.6875,-56.875
6.0,-15.75,-56.8125
5.875,-15.875,-56.75
5.6875,-15.9375,-56.8125
5.9375,-16.0,-56.9375
5.9375,-16.0,-57.0
5.9375,-15.875,-57.0
5.8125,-15.875,-56.9375
6.0625,-15.8125,-56.8125
6.0625,-15.875,-56.875
6.25,-15.75,-57.0
6.0625,-15.6875,-57.1875
5.875,-15.875,-57.125
5.8125,-15.8125,-57.25
5.75,-15.8125,-57.375
6.0,-15.6875,-57.5625
5.8125,-15.6875,-57.4375
5.8125,-15.5625,-57.75
5.5625,-15.625,-57.6875
5.8125,-15.4375,-57.5
5.8125,-15.25,-57.25
5.875,-15.25,-57.3125
6.1875,-15.3125,-57.25
6.1875,-15.375,-57.1875
6.1875,-15.3125,-57.4375
6.1875,-15.375,-57.25
6.25,-15.4375,-57.1875
6.3125,-15.5625,-57.125
6.375,-15.4375,-57.0
6.1875,-15.25,-57.0
6.1875,-15.25,-56.8125
6.125,-15.75,-56.875
6.125,-15.875,-56.75
6.0625,-15.75,-56.6875
6.0,-15.625,-56.9375
